0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.801861407305392349e-01,-4.821372711393919763e-01,-6.902850751346001346e-01,-8.478706171875294295e-01,-9.398774404318667175e-01,-1.000623905670184222e+00,-1.052514111434369015e+00,-1.097271986299374502e+00,-1.136217650945030577e+00,-1.170375294500343832e+00,-1.200548555949084051e+00,-1.227376525734187318e+00,-1.249600486269534239e+00,-1.267217837621603449e+00,-1.283550656916202737e+00,-1.298732461403643068e+00,-1.312879055442440990e+00,-1.326091489162885440e+00,-1.338458288142163610e+00,-1.350056949557198349e+00,-1.360956126976415215e+00,-1.371216358509399491e+00,-1.380891744707587021e+00,-1.390030253383587766e+00,-1.398674877309564968e+00,-1.406864229911017450e+00,-1.414632943824606137e+00,-1.422012262189317866e+00,-1.429030458278496729e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110867447350792903e-01,-4.838794798452137336e-01,-6.795764868517470969e-01,-8.282252639156990615e-01,-9.247967541982796691e-01,-9.834938805485127222e-01,-1.033927166794271768e+00,-1.077659006517288853e+00,-1.115894278698494668e+00,-1.149573883645660155e+00,-1.179442313413885168e+00,-1.206094039927568584e+00,-1.230009220723049745e+00,-1.249797981802906799e+00,-1.265808215569708572e+00,-1.280720816527108230e+00,-1.294643331587754131e+00,-1.307670000906013819e+00,-1.319883332956917288e+00,-1.331356509035373392e+00,-1.342154028813406397e+00,-1.352332895091710396e+00,-1.361944597148655456e+00,-1.371034413898410076e+00,-1.379643356861833148e+00,-1.387808244175741335e+00,-1.395562213922307615e+00,-1.402935166556187774e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.764316434041434428e-02,-4.847143148713781713e-01,-6.692717583087368638e-01,-8.100471552505672523e-01,-9.104346600766264341e-01,-9.671801376749968870e-01,-1.016206607486872748e+00,-1.058931675638224545e+00,-1.096455800692122340e+00,-1.129645027966416082e+00,-1.159188155991170754e+00,-1.185638891500111702e+00,-1.209446642398958049e+00,-1.230980087825353841e+00,-1.248982923239097431e+00,-1.263618030147856564e+00,-1.277306623415563225e+00,-1.290136506333428246e+00,-1.302184803467670848e+00,-1.313520507778731305e+00,-1.324203649969327268e+00,-1.334288826786559801e+00,-1.343824124423846245e+00,-1.352852905684602369e+00,-1.361414003381811177e+00,-1.369542580760914507e+00,-1.377270099003859993e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.363048635474919765e-03,-4.847763814276058736e-01,-6.593223119187739956e-01,-7.931049859918729572e-01,-8.967465986211443640e-01,-9.516291570937779332e-01,-9.992946169832985781e-01,-1.041030759189417898e+00,-1.077843617869670423e+00,-1.110530754189700930e+00,-1.139729750084802262e+00,-1.165956836785437600e+00,-1.189633041906817068e+00,-1.211104670327956434e+00,-1.230659815915549071e+00,-1.247373200358051992e+00,-1.260820248152792367e+00,-1.273444467309158945e+00,-1.285318375523681222e+00,-1.296506095314970741e+00,-1.307064618263906075e+00,-1.317045162443264639e+00,-1.326493303653754507e+00,-1.335450156431984281e+00,-1.343952600651580731e+00,-1.352034178785455509e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.965414606485005405e-02,-4.841791662146711639e-01,-6.496877265886970010e-01,-7.772147091536308894e-01,-8.770840200309658607e-01,-9.367926492163987096e-01,-9.831403865986200197e-01,-1.023904631132789511e+00,-1.060007196042046740e+00,-1.092181817745711214e+00,-1.121020223721433062e+00,-1.147002875974394431e+00,-1.170524423039880579e+00,-1.191910930529826329e+00,-1.211434768048090804e+00,-1.229323713945814189e+00,-1.245137589224732722e+00,-1.257549454357064889e+00,-1.269241018878689120e+00,-1.280272527057804810e+00,-1.290697465198438421e+00,-1.300564251821418216e+00,-1.309915835548988161e+00,-1.318791338364907917e+00,-1.327225766418022257e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.033413401525515307e-01,-4.830185485848916271e-01,-6.403346057785496148e-01,-7.622273758301554292e-01,-8.582691751680120440e-01,-9.226287256802160330e-01,-9.676989658800690952e-01,-1.007508795127137757e+00,-1.042902230769042315e+00,-1.074556366147662700e+00,-1.103019078310943035e+00,-1.128738528507264860e+00,-1.152084575988829629e+00,-1.173363948391863198e+00,-1.192833853912821596e+00,-1.210711380610743904e+00,-1.227180479091773302e+00,-1.242398240630086859e+00,-1.253911812230499745e+00,-1.264780111621475855e+00,-1.275064167681200455e+00,-1.284809386509102591e+00,-1.294056498689768908e+00,-1.302842603430644175e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.407991584642941663e-01,-4.813763470618431795e-01,-6.312347328619676290e-01,-7.480225001919126315e-01,-8.405991169337276858e-01,-9.090986744340692205e-01,-9.529301204427019778e-01,-9.918026169449788432e-01,-1.026490084535773395e+00,-1.057616570519367194e+00,-1.085690629718677025e+00,-1.111130186442288004e+00,-1.134281514149620085e+00,-1.155433422327867499e+00,-1.174829277781494374e+00,-1.192674918915207050e+00,-1.209145307498831645e+00,-1.224390757110010552e+00,-1.238540428621916822e+00,-1.249991141837297093e+00,-1.260128379268902865e+00,-1.269745577680890358e+00,-1.278881434748192270e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.725561504623246423e-01,-4.793213092428180166e-01,-6.223650096533149823e-01,-7.345006172503844022e-01,-8.239193524928621892e-01,-8.961670686932959873e-01,-9.387972674802178563e-01,-9.767498765319160281e-01,-1.010735089955252075e+00,-1.041328973398670810e+00,-1.069003428480835183e+00,-1.094148084221714168e+00,-1.117087422477610392e+00,-1.138093609035942810e+00,-1.157396321923281457e+00,-1.175190876054857503e+00,-1.191643857015701302e+00,-1.206899005244985279e+00,-1.221080152758897475e+00,-1.234294601631345634e+00,-1.245854713141746339e+00,-1.255338716115672382e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.992175023456141392e-01,-4.769131033636982986e-01,-6.137065486957127280e-01,-7.215801003441130179e-01,-8.081036000357021409e-01,-8.785338613404520824e-01,-9.252664928765764740e-01,-9.623171964210406326e-01,-9.956052131247292714e-01,-1.025663048408414602e+00,-1.052928396276202161e+00,-1.077765124928180107e+00,-1.100477235525441300e+00,-1.121320786166794647e+00,-1.140513059261918816e+00,-1.158238776196474307e+00,-1.174657120933730869e+00,-1.189904810350461695e+00,-1.204100835346669562e+00,-1.217348299091867370e+00,-1.229737415658434863e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.791457368223397850e-01,-2.213992351718465090e-01,-4.742021899486013603e-01,-6.052423868576913835e-01,-7.091931994329446765e-01,-7.930470854306940209e-01,-8.616784759112643410e-01,-9.123066929979375406e-01,-9.484733667274868329e-01,-9.810706991054158888e-01,-1.010590394118943802e+00,-1.037439304890928282e+00,-1.061956848268158060e+00,-1.084428087409617047e+00,-1.105093959685577332e+00,-1.124159633304229411e+00,-1.141800635752583615e+00,-1.158168016818067247e+00,-1.173392566018875094e+00,-1.187587964598725065e+00,-1.200853054062649417e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.303169794083554156e-01,-2.396949055786591620e-01,-4.712324758002282565e-01,-5.969594764997476766e-01,-6.972830860171428391e-01,-7.786627473499796448e-01,-8.456207413580291155e-01,-8.998881009000399001e-01,-9.351896072086416378e-01,-9.671035215238171778e-01,-9.960846667074694238e-01,-1.022511166495490675e+00,-1.046700138153217274e+00,-1.068918530680985191e+00,-1.089393216964926747e+00,-1.108318070018791124e+00,-1.125859467713326456e+00,-1.142160910905534621e+00,-1.157347559932896619e+00,-1.171527731498622105e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839966460059183406e-01,-2.546508319438071655e-01,-4.680419497756879710e-01,-5.888467704992277341e-01,-6.858030199578929453e-01,-7.648783255906823619e-01,-8.302715780459358763e-01,-8.850120074181548890e-01,-9.224387983787827316e-01,-9.536777000306690955e-01,-9.821212066376739935e-01,-1.008121204431953410e+00,-1.031973425936140609e+00,-1.053928610406726252e+00,-1.074200076152884709e+00,-1.092971110999341189e+00,-1.110399305292808503e+00,-1.126621301933998343e+00,-1.141756284324768389e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.410302378125634415e-01,-2.667576256662567147e-01,-4.646635427767363824e-01,-5.808943632741832008e-01,-6.747125277229519824e-01,-7.516324484725604993e-01,-8.155554708206105285e-01,-8.693095759778146636e-01,-9.101953229248180843e-01,-9.407683911585382752e-01,-9.686765581259793034e-01,-9.942469898122188177e-01,-1.017756227143329140e+00,-1.039439210647053802e+00,-1.059497030887544877e+00,-1.078102608047645683e+00,-1.095405465457779171e+00,-1.111535448844514606e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.014912217891636215e-01,-2.764456762946062574e-01,-4.611256054047091490e-01,-5.730944180916035524e-01,-6.639777487447244830e-01,-7.388735936562719209e-01,-8.014092362979576833e-01,-8.542273475680175476e-01,-8.984351998921961124e-01,-9.283523768224102302e-01,-9.557283064775882186e-01,-9.808677299805151906e-01,-1.004028823350161970e+00,-1.025432279352015419e+00,-1.045267216679081290e+00,-1.063697156585381220e+00,-1.080863505458260709e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.653464199213280639e-01,-2.840886188217403574e-01,-4.574536697479094638e-01,-5.654402047872546522e-01,-6.535700549387846170e-01,-7.265582026453908382e-01,-7.877791744704567556e-01,-8.397042728793533417e-01,-8.841812690524646356e-01,-9.164071027859455043e-01,-9.432553928899810591e-01,-9.679633763271771052e-01,-9.907727504771862703e-01,-1.011890344323884916e+00,-1.031494539073063654e+00,-1.049739634979319103e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.324814094039269141e-01,-2.900068362310656012e-01,-4.536694354187109646e-01,-5.579260530984899713e-01,-6.434648778793844448e-01,-7.146487138951792550e-01,-7.746192447938323733e-01,-8.256898104299470464e-01,-8.695980357948064343e-01,-9.049116388958757806e-01,-9.312374024150270602e-01,-9.555146694507828942e-01,-9.779696780991602445e-01,-9.987965356711366871e-01,-1.018163337328729989e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027290044772290190e-01,-2.944720205909185928e-01,-4.497923514683058732e-01,-5.505472018383369415e-01,-6.336408618781741442e-01,-7.031132304758328511e-01,-7.618904787352728247e-01,-8.121399465884984181e-01,-8.554969133574483742e-01,-8.932164059217143626e-01,-9.196549385931674925e-01,-9.435032169954461478e-01,-9.656022685818990148e-01,-9.861345707304211006e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.589055899082099155e-02,-2.977151348305194789e-01,-4.458392778054703909e-01,-5.432991962646676054e-01,-6.240798949463860490e-01,-6.919240303530950209e-01,-7.495592025947841464e-01,-7.990170422956764940e-01,-8.418380168877879210e-01,-8.792095033694036221e-01,-9.084890901966736765e-01,-9.319112526923848394e-01,-9.536538545325038418e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.174945041751222857e-02,-2.999306372350405425e-01,-4.418254735719875370e-01,-5.361787600352210248e-01,-6.147660953013370788e-01,-6.810571827957487834e-01,-7.375964826879897185e-01,-7.862891634316911960e-01,-8.285869819677628145e-01,-8.656144643731705779e-01,-8.977225265368086182e-01,-9.207216412420006213e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.008604532985307417e-02,-3.012830307764031712e-01,-4.377639593579368826e-01,-5.291825050844184419e-01,-6.056855014492142919e-01,-6.704919744558383021e-01,-7.259769592459719423e-01,-7.739279023382058531e-01,-8.157143651193189404e-01,-8.524011881331099438e-01,-8.848280214944306277e-01
